422,18:42:00,18:42:00,36995,7,0,0,3.1489
422,18:44:00,18:44:00,36994,8,0,0,3.4434
422,18:46:00,18:46:00,37376,9,0,0,3.6926
422,18:48:00,18:48:00,37377,10,0,0,4.0394
422,18:51:00,18:51:00,37378,11,0,0,4.3326
422,18:56:00,18:56:00,38441,12,0,0,5.7731
422,18:58:00,18:58:00,38442,13,0,0,6.3239
422,19:01:00,19:01:00,17699,14,0,0,7.6059
422,19:04:00,19:04:00,9878,15,0,0,8.7659
422,19:06:00,19:06:00,38578,16,0,0,9.4220
422,19:08:00,19:08:00,38579,17,0,0,10.0589
423,18:48:00,18:48:00,37001,1,0,0,0.0000
423,18:50:00,18:50:00,37000,2,0,0,0.5676
423,18:52:00,18:52:00,36999,3,0,0,0.9091
423,18:55:00,18:55:00,36998,4,0,0,1.7824
423,18:58:00,18:58:00,36997,5,0,0,2.4636
423,18:59:00,18:59:00,36996,6,0,0,2.7411
423,19:02:00,19:02:00,36995,7,0,0,3.1489
423,19:04:00,19:04:00,36994,8,0,0,3.4434
423,19:06:00,19:06:00,37376,9,0,0,3.6926
423,19:08:00,19:08:00,37377,10,0,0,4.0394
423,19:11:00,19:11:00,37378,11,0,0,4.3326
423,19:16:00,19:16:00,38441,12,0,0,5.7731
423,19:18:00,19:18:00,38442,13,0,0,6.3239
423,19:21:00,19:21:00,17699,14,0,0,7.6059
423,19:24:00,19:24:00,9878,15,0,0,8.7659
423,19:26:00,19:26:00,38578,16,0,0,9.4220
423,19:28:00,19:28:00,38579,17,0,0,10.0589
424,19:08:00,19:08:00,37001,1,0,0,0.0000
424,19:10:00,19:10:00,37000,2,0,0,0.5676
424,19:12:00,19:12:00,36999,3,0,0,0.9091
424,19:15:00,19:15:00,36998,4,0,0,1.7824
424,19:18:00,19:18:00,36997,5,0,0,2.4636
424,19:19:00,19:19:00,36996,6,0,0,2.7411
424,19:22:00,19:22:00,36995,7,0,0,3.1489
424,19:24:00,19:24:00,36994,8,0,0,3.4434
424,19:26:00,19:26:00,37376,9,0,0,3.6926
424,19:28:00,19:28:00,37377,10,0,0,4.0394
424,19:31:00,19:31:00,37378,11,0,0,4.3326
424,19:36:00,19:36:00,38441,12,0,0,5.7731
424,19:38:00,19:38:00,38442,13,0,0,6.3239
424,19:41:00,19:41:00,17699,14,0,0,7.6059
424,19:44:00,19:44:00,9878,15,0,0,8.7659
424,19:46:00,19:46:00,38578,16,0,0,9.4220
424,19:48:00,19:48:00,38579,17,0,0,10.0589
425,19:28:00,19:28:00,37001,1,0,0,0.0000
425,19:30:00,19:30:00,37000,2,0,0,0.5676
425,19:32:00,19:32:00,36999,3,0,0,0.9091
425,19:35:00,19:35:00,36998,4,0,0,1.7824
425,19:38:00,19:38:00,36997,5,0,0,2.4636
425,19:39:00,19:39:00,36996,6,0,0,2.7411
425,19:42:00,19:42:00,36995,7,0,0,3.1489
425,19:44:00,19:44:00,36994,8,0,0,3.4434
425,19:46:00,19:46:00,37376,9,0,0,3.6926
425,19:48:00,19:48:00,37377,10,0,0,4.0394
425,19:51:00,19:51:00,37378,11,0,0,4.3326
425,19:56:00,19:56:00,38441,12,0,0,5.7731
425,19:58:00,19:58:00,38442,13,0,0,6.3239
425,20:01:00,20:01:00,17699,14,0,0,7.6059
425,20:04:00,20:04:00,9878,15,0,0,8.7659
425,20:06:00,20:06:00,38578,16,0,0,9.4220
425,20:08:00,20:08:00,38579,17,0,0,10.0589
426,19:48:00,19:48:00,37001,1,0,0,0.0000
426,19:50:00,19:50:00,37000,2,0,0,0.5676
426,19:52:00,19:52:00,36999,3,0,0,0.9091
426,19:55:00,19:55:00,36998,4,0,0,1.7824
426,19:58:00,19:58:00,36997,5,0,0,2.4636
426,19:59:00,19:59:00,36996,6,0,0,2.7411
426,20:02:00,20:02:00,36995,7,0,0,3.1489
426,20:04:00,20:04:00,36994,8,0,0,3.4434
426,20:06:00,20:06:00,37376,9,0,0,3.6926
426,20:08:00,20:08:00,37377,10,0,0,4.0394
426,20:11:00,20:11:00,37378,11,0,0,4.3326
426,20:16:00,20:16:00,38441,12,0,0,5.7731
426,20:18:00,20:18:00,38442,13,0,0,6.3239
426,20:21:00,20:21:00,17699,14,0,0,7.6059
426,20:24:00,20:24:00,9878,15,0,0,8.7659
426,20:26:00,20:26:00,38578,16,0,0,9.4220
426,20:28:00,20:28:00,38579,17,0,0,10.0589
427,20:08:00,20:08:00,37001,1,0,0,0.0000
427,20:10:00,20:10:00,37000,2,0,0,0.5676
427,20:12:00,20:12:00,36999,3,0,0,0.9091
427,20:15:00,20:15:00,36998,4,0,0,1.7824
427,20:18:00,20:18:00,36997,5,0,0,2.4636
427,20:19:00,20:19:00,36996,6,0,0,2.7411
427,20:22:00,20:22:00,36995,7,0,0,3.1489
427,20:24:00,20:24:00,36994,8,0,0,3.4434
427,20:26:00,20:26:00,37376,9,0,0,3.6926
427,20:28:00,20:28:00,37377,10,0,0,4.0394
427,20:31:00,20:31:00,37378,11,0,0,4.3326
427,20:36:00,20:36:00,38441,12,0,0,5.7731
427,20:38:00,20:38:00,38442,13,0,0,6.3239
427,20:41:00,20:41:00,17699,14,0,0,7.6059
427,20:44:00,20:44:00,9878,15,0,0,8.7659
427,20:46:00,20:46:00,38578,16,0,0,9.4220
427,20:48:00,20:48:00,38579,17,0,0,10.0589
428,20:28:00,20:28:00,37001,1,0,0,0.0000
428,20:30:00,20:30:00,37000,2,0,0,0.5676
428,20:32:00,20:32:00,36999,3,0,0,0.9091
428,20:35:00,20:35:00,36998,4,0,0,1.7824
428,20:38:00,20:38:00,36997,5,0,0,2.4636
428,20:39:00,20:39:00,36996,6,0,0,2.7411
428,20:42:00,20:42:00,36995,7,0,0,3.1489
428,20:44:00,20:44:00,36994,8,0,0,3.4434
428,20:46:00,20:46:00,37376,9,0,0,3.6926
428,20:48:00,20:48:00,37377,10,0,0,4.0394
428,20:51:00,20:51:00,37378,11,0,0,4.3326
428,20:56:00,20:56:00,38441,12,0,0,5.7731
428,20:58:00,20:58:00,38442,13,0,0,6.3239
428,21:01:00,21:01:00,17699,14,0,0,7.6059
428,21:04:00,21:04:00,9878,15,0,0,8.7659
428,21:06:00,21:06:00,38578,16,0,0,9.4220
428,21:08:00,21:08:00,38579,17,0,0,10.0589
429,20:48:00,20:48:00,37001,1,0,0,0.0000
429,20:50:00,20:50:00,37000,2,0,0,0.5676
429,20:52:00,20:52:00,36999,3,0,0,0.9091
429,20:55:00,20:55:00,36998,4,0,0,1.7824
429,20:58:00,20:58:00,36997,5,0,0,2.4636
429,20:59:00,20:59:00,36996,6,0,0,2.7411
429,21:02:00,21:02:00,36995,7,0,0,3.1489
429,21:04:00,21:04:00,36994,8,0,0,3.4434
429,21:06:00,21:06:00,37376,9,0,0,3.6926
429,21:08:00,21:08:00,37377,10,0,0,4.0394
429,21:11:00,21:11:00,37378,11,0,0,4.3326
429,21:16:00,21:16:00,38441,12,0,0,5.7731
429,21:18:00,21:18:00,38442,13,0,0,6.3239
429,21:21:00,21:21:00,17699,14,0,0,7.6059
429,21:24:00,21:24:00,9878,15,0,0,8.7659
429,21:26:00,21:26:00,38578,16,0,0,9.4220
429,21:28:00,21:28:00,38579,17,0,0,10.0589
430,21:08:00,21:08:00,37001,1,0,0,0.0000
430,21:10:00,21:10:00,37000,2,0,0,0.5676
430,21:12:00,21:12:00,36999,3,0,0,0.9091
430,21:15:00,21:15:00,36998,4,0,0,1.7824
430,21:18:00,21:18:00,36997,5,0,0,2.4636
430,21:19:00,21:19:00,36996,6,0,0,2.7411
430,21:22:00,21:22:00,36995,7,0,0,3.1489
430,21:24:00,21:24:00,36994,8,0,0,3.4434
430,21:26:00,21:26:00,37376,9,0,0,3.6926
430,21:28:00,21:28:00,37377,10,0,0,4.0394
430,21:31:00,21:31:00,37378,11,0,0,4.3326
430,21:36:00,21:36:00,38441,12,0,0,5.7731
430,21:38:00,21:38:00,38442,13,0,0,6.3239
430,21:41:00,21:41:00,17699,14,0,0,7.6059
430,21:44:00,21:44:00,9878,15,0,0,8.7659
430,21:46:00,21:46:00,38578,16,0,0,9.4220
430,21:48:00,21:48:00,38579,17,0,0,10.0589
431,21:28:00,21:28:00,37001,1,0,0,0.0000
431,21:30:00,21:30:00,37000,2,0,0,0.5676
431,21:32:00,21:32:00,36999,3,0,0,0.9091
431,21:35:00,21:35:00,36998,4,0,0,1.7824
431,21:38:00,21:38:00,36997,5,0,0,2.4636
431,21:39:00,21:39:00,36996,6,0,0,2.7411
431,21:42:00,21:42:00,36995,7,0,0,3.1489
431,21:44:00,21:44:00,36994,8,0,0,3.4434
431,21:46:00,21:46:00,37376,9,0,0,3.6926
431,21:48:00,21:48:00,37377,10,0,0,4.0394
431,21:51:00,21:51:00,37378,11,0,0,4.3326
431,21:56:00,21:56:00,38441,12,0,0,5.7731
431,21:58:00,21:58:00,38442,13,0,0,6.3239
431,22:01:00,22:01:00,17699,14,0,0,7.6059
431,22:04:00,22:04:00,9878,15,0,0,8.7659
431,22:06:00,22:06:00,38578,16,0,0,9.4220
431,22:08:00,22:08:00,38579,17,0,0,10.0589
432,21:48:00,21:48:00,37001,1,0,0,0.0000
432,21:50:00,21:50:00,37000,2,0,0,0.5676
432,21:52:00,21:52:00,36999,3,0,0,0.9091
432,21:55:00,21:55:00,36998,4,0,0,1.7824
432,21:58:00,21:58:00,36997,5,0,0,2.4636
432,21:59:00,21:59:00,36996,6,0,0,2.7411
432,22:02:00,22:02:00,36995,7,0,0,3.1489
432,22:04:00,22:04:00,36994,8,0,0,3.4434
432,22:06:00,22:06:00,37376,9,0,0,3.6926
432,22:08:00,22:08:00,37377,10,0,0,4.0394
432,22:11:00,22:11:00,37378,11,0,0,4.3326
432,22:16:00,22:16:00,38441,12,0,0,5.7731
432,22:18:00,22:18:00,38442,13,0,0,6.3239
432,22:21:00,22:21:00,17699,14,0,0,7.6059
432,22:24:00,22:24:00,9878,15,0,0,8.7659
432,22:26:00,22:26:00,38578,16,0,0,9.4220
432,22:28:00,22:28:00,38579,17,0,0,10.0589
433,22:08:00,22:08:00,37001,1,0,0,0.0000
433,22:10:00,22:10:00,37000,2,0,0,0.5676
433,22:12:00,22:12:00,36999,3,0,0,0.9091
433,22:15:00,22:15:00,36998,4,0,0,1.7824
433,22:18:00,22:18:00,36997,5,0,0,2.4636
433,22:19:00,22:19:00,36996,6,0,0,2.7411
433,22:22:00,22:22:00,36995,7,0,0,3.1489
433,22:24:00,22:24:00,36994,8,0,0,3.4434
433,22:26:00,22:26:00,37376,9,0,0,3.6926
433,22:28:00,22:28:00,37377,10,0,0,4.0394
433,22:31:00,22:31:00,37378,11,0,0,4.3326
433,22:36:00,22:36:00,38441,12,0,0,5.7731
433,22:38:00,22:38:00,38442,13,0,0,6.3239
433,22:41:00,22:41:00,17699,14,0,0,7.6059
433,22:44:00,22:44:00,9878,15,0,0,8.7659
433,22:46:00,22:46:00,38578,16,0,0,9.4220
433,22:48:00,22:48:00,38579,17,0,0,10.0589
434,22:28:00,22:28:00,37001,1,0,0,0.0000
434,22:30:00,22:30:00,37000,2,0,0,0.5676
434,22:32:00,22:32:00,36999,3,0,0,0.9091
434,22:35:00,22:35:00,36998,4,0,0,1.7824
434,22:38:00,22:38:00,36997,5,0,0,2.4636
434,22:39:00,22:39:00,36996,6,0,0,2.7411
434,22:42:00,22:42:00,36995,7,0,0,3.1489
434,22:44:00,22:44:00,36994,8,0,0,3.4434
434,22:46:00,22:46:00,37376,9,0,0,3.6926
434,22:48:00,22:48:00,37377,10,0,0,4.0394
434,22:51:00,22:51:00,37378,11,0,0,4.3326
434,22:56:00,22:56:00,38441,12,0,0,5.7731
434,22:58:00,22:58:00,38442,13,0,0,6.3239
434,23:01:00,23:01:00,17699,14,0,0,7.6059
434,23:04:00,23:04:00,9878,15,0,0,8.7659
434,23:06:00,23:06:00,38578,16,0,0,9.4220
434,23:08:00,23:08:00,38579,17,0,0,10.0589
435,22:48:00,22:48:00,37001,1,0,0,0.0000
435,22:50:00,22:50:00,37000,2,0,0,0.5676
435,22:52:00,22:52:00,36999,3,0,0,0.9091
435,22:55:00,22:55:00,36998,4,0,0,1.7824
435,22:58:00,22:58:00,36997,5,0,0,2.4636
435,22:59:00,22:59:00,36996,6,0,0,2.7411
435,23:02:00,23:02:00,36995,7,0,0,3.1489
435,23:04:00,23:04:00,36994,8,0,0,3.4434
435,23:06:00,23:06:00,37376,9,0,0,3.6926
435,23:08:00,23:08:00,37377,10,0,0,4.0394
435,23:11:00,23:11:00,37378,11,0,0,4.3326
435,23:16:00,23:16:00,38441,12,0,0,5.7731
435,23:18:00,23:18:00,38442,13,0,0,6.3239
435,23:21:00,23:21:00,17699,14,0,0,7.6059
435,23:24:00,23:24:00,9878,15,0,0,8.7659
435,23:26:00,23:26:00,38578,16,0,0,9.4220
435,23:28:00,23:28:00,38579,17,0,0,10.0589
436,23:08:00,23:08:00,37001,1,0,0,0.0000
436,23:10:00,23:10:00,37000,2,0,0,0.5676
436,23:12:00,23:12:00,36999,3,0,0,0.9091
436,23:15:00,23:15:00,36998,4,0,0,1.7824
436,23:18:00,23:18:00,36997,5,0,0,2.4636
436,23:19:00,23:19:00,36996,6,0,0,2.7411
436,23:22:00,23:22:00,36995,7,0,0,3.1489
436,23:24:00,23:24:00,36994,8,0,0,3.4434
436,23:26:00,23:26:00,37376,9,0,0,3.6926
436,23:28:00,23:28:00,37377,10,0,0,4.0394
436,23:31:00,23:31:00,37378,11,0,0,4.3326
436,23:36:00,23:36:00,38441,12,0,0,5.7731
436,23:38:00,23:38:00,38442,13,0,0,6.3239
436,23:41:00,23:41:00,17699,14,0,0,7.6059
436,23:44:00,23:44:00,9878,15,0,0,8.7659
436,23:46:00,23:46:00,38578,16,0,0,9.4220
436,23:48:00,23:48:00,38579,17,0,0,10.0589
437,23:28:00,23:28:00,37001,1,0,0,0.0000
437,23:30:00,23:30:00,37000,2,0,0,0.5676
437,23:32:00,23:32:00,36999,3,0,0,0.9091
437,23:35:00,23:35:00,36998,4,0,0,1.7824
437,23:38:00,23:38:00,36997,5,0,0,2.4636
437,23:39:00,23:39:00,36996,6,0,0,2.7411
437,23:42:00,23:42:00,36995,7,0,0,3.1489
437,23:44:00,23:44:00,36994,8,0,0,3.4434
437,23:46:00,23:46:00,37376,9,0,0,3.6926
437,23:48:00,23:48:00,37377,10,0,0,4.0394
437,23:51:00,23:51:00,37378,11,0,0,4.3326
437,23:56:00,23:56:00,38441,12,0,0,5.7731
437,23:58:00,23:58:00,38442,13,0,0,6.3239
437,24:01:00,24:01:00,17699,14,0,0,7.6059
437,24:04:00,24:04:00,9878,15,0,0,8.7659
437,24:06:00,24:06:00,38578,16,0,0,9.4220
437,24:08:00,24:08:00,38579,17,0,0,10.0589
438,23:48:00,23:48:00,37001,1,0,0,0.0000
438,23:50:00,23:50:00,37000,2,0,0,0.5676
438,23:52:00,23:52:00,36999,3,0,0,0.9091
438,23:55:00,23:55:00,36998,4,0,0,1.7824
438,23:58:00,23:58:00,36997,5,0,0,2.4636
438,23:59:00,23:59:00,36996,6,0,0,2.7411
438,24:02:00,24:02:00,36995,7,0,0,3.1489
438,24:04:00,24:04:00,36994,8,0,0,3.4434
438,24:06:00,24:06:00,37376,9,0,0,3.6926
438,24:08:00,24:08:00,37377,10,0,0,4.0394
438,24:11:00,24:11:00,37378,11,0,0,4.3326
438,24:16:00,24:16:00,38441,12,0,0,5.7731
438,24:18:00,24:18:00,38442,13,0,0,6.3239
438,24:21:00,24:21:00,17699,14,0,0,7.6059
438,24:24:00,24:24:00,9878,15,0,0,8.7659
438,24:26:00,24:26:00,38578,16,0,0,9.4220
438,24:28:00,24:28:00,38579,17,0,0,10.0589
439,24:18:00,24:18:00,37001,1,0,0,0.0000
439,24:20:00,24:20:00,37000,2,0,0,0.5676
439,24:22:00,24:22:00,36999,3,0,0,0.9091
439,24:25:00,24:25:00,36998,4,0,0,1.7824
439,24:28:00,24:28:00,36997,5,0,0,2.4636
439,24:29:00,24:29:00,36996,6,0,0,2.7411
439,24:32:00,24:32:00,36995,7,0,0,3.1489
439,24:34:00,24:34:00,36994,8,0,0,3.4434
439,24:36:00,24:36:00,37376,9,0,0,3.6926
439,24:38:00,24:38:00,37377,10,0,0,4.0394
439,24:41:00,24:41:00,37378,11,0,0,4.3326
439,24:46:00,24:46:00,38441,12,0,0,5.7731
439,24:48:00,24:48:00,38442,13,0,0,6.3239
439,24:51:00,24:51:00,17699,14,0,0,7.6059
439,24:54:00,24:54:00,9878,15,0,0,8.7659
439,24:56:00,24:56:00,38578,16,0,0,9.4220
439,24:58:00,24:58:00,38579,17,0,0,10.0589
440,24:48:00,24:48:00,37001,1,0,0,0.0000
440,24:50:00,24:50:00,37000,2,0,0,0.5676
440,24:52:00,24:52:00,36999,3,0,0,0.9091
440,24:55:00,24:55:00,36998,4,0,0,1.7824
440,24:58:00,24:58:00,36997,5,0,0,2.4636
440,24:59:00,24:59:00,36996,6,0,0,2.7411
440,25:02:00,25:02:00,36995,7,0,0,3.1489
440,25:04:00,25:04:00,36994,8,0,0,3.4434
440,25:06:00,25:06:00,37376,9,0,0,3.6926
440,25:08:00,25:08:00,37377,10,0,0,4.0394
440,25:11:00,25:11:00,37378,11,0,0,4.3326
440,25:16:00,25:16:00,38441,12,0,0,5.7731
440,25:18:00,25:18:00,38442,13,0,0,6.3239
440,25:21:00,25:21:00,17699,14,0,0,7.6059
440,25:24:00,25:24:00,9878,15,0,0,8.7659
440,25:26:00,25:26:00,38578,16,0,0,9.4220
440,25:28:00,25:28:00,38579,17,0,0,10.0589
441,05:35:00,05:35:00,36998,1,0,0,0.0000
441,05:38:00,05:38:00,36997,2,0,0,0.6822
441,05:39:00,05:39:00,36996,3,0,0,0.9597
441,05:42:00,05:42:00,36995,4,0,0,1.3674
441,05:44:00,05:44:00,36994,5,0,0,1.6619
441,05:46:00,05:46:00,37376,6,0,0,1.9112
441,05:48:00,05:48:00,37377,7,0,0,2.2580
441,05:51:00,05:51:00,37378,8,0,0,2.5511
441,05:56:00,05:56:00,38441,9,0,0,3.9917
441,05:58:00,05:58:00,38442,10,0,0,4.5424
441,06:01:00,06:01:00,17699,11,0,0,5.8244
441,06:04:00,06:04:00,9878,12,0,0,6.9845
441,06:06:00,06:06:00,38578,13,0,0,7.6405
441,06:08:00,06:08:00,38579,14,0,0,8.2775
442,05:20:00,05:20:00,36998,1,0,0,0.0000
442,05:23:00,05:23:00,36997,2,0,0,0.6822
442,05:24:00,05:24:00,36996,3,0,0,0.9597
442,05:26:00,05:26:00,36995,4,0,0,1.3674
442,05:28:00,05:28:00,36994,5,0,0,1.6619
442,05:30:00,05:30:00,37376,6,0,0,1.9112
442,05:32:00,05:32:00,37377,7,0,0,2.2580
442,05:35:00,05:35:00,37378,8,0,0,2.5511
442,05:39:00,05:39:00,39348,9,0,0,3.4286
443,05:41:00,05:41:00,36998,1,0,0,0.0000
443,05:44:00,05:44:00,36997,2,0,0,0.6822
443,05:45:00,05:45:00,36996,3,0,0,0.9597
443,05:47:00,05:47:00,36995,4,0,0,1.3674
443,05:49:00,05:49:00,36994,5,0,0,1.6619
443,05:51:00,05:51:00,37376,6,0,0,1.9112
443,05:53:00,05:53:00,37377,7,0,0,2.2580
443,05:56:00,05:56:00,37378,8,0,0,2.5511
443,06:00:00,06:00:00,39348,9,0,0,3.4286
444,06:01:00,06:01:00,36998,1,0,0,0.0000
444,06:04:00,06:04:00,36997,2,0,0,0.6822
444,06:05:00,06:05:00,36996,3,0,0,0.9597
444,06:07:00,06:07:00,36995,4,0,0,1.3674
444,06:09:00,06:09:00,36994,5,0,0,1.6619
444,06:11:00,06:11:00,37376,6,0,0,1.9112
444,06:13:00,06:13:00,37377,7,0,0,2.2580
444,06:16:00,06:16:00,37378,8,0,0,2.5511
444,06:20:00,06:20:00,39348,9,0,0,3.4286
445,06:09:00,06:09:00,42673,1,0,0,0.0000
445,06:11:00,06:11:00,38229,2,0,0,0.9153
445,06:13:00,06:13:00,37005,3,0,0,1.7756
445,06:15:00,06:15:00,37004,4,0,0,2.3379
445,06:17:00,06:17:00,37003,5,0,0,3.5483
445,06:18:00,06:18:00,37002,6,0,0,4.1964
445,06:21:00,06:21:00,36998,7,0,0,5.6182
445,06:24:00,06:24:00,36997,8,0,0,6.2994
445,06:25:00,06:25:00,36996,9,0,0,6.5769
445,06:27:00,06:27:00,36995,10,0,0,6.9847
445,06:29:00,06:29:00,36994,11,0,0,7.2792
445,06:31:00,06:31:00,37376,12,0,0,7.5284
445,06:33:00,06:33:00,37377,13,0,0,7.8752
445,06:36:00,06:36:00,37378,14,0,0,8.1684
445,06:40:00,06:40:00,39348,15,0,0,9.0458
446,06:29:00,06:29:00,42673,1,0,0,0.0000
446,06:31:00,06:31:00,38229,2,0,0,0.9153
446,06:33:00,06:33:00,37005,3,0,0,1.7756
446,06:35:00,06:35:00,37004,4,0,0,2.3379
446,06:37:00,06:37:00,37003,5,0,0,3.5483
446,06:38:00,06:38:00,37002,6,0,0,4.1964
446,06:41:00,06:41:00,36998,7,0,0,5.6182
446,06:44:00,06:44:00,36997,8,0,0,6.2994
446,06:45:00,06:45:00,36996,9,0,0,6.5769
446,06:47:00,06:47:00,36995,10,0,0,6.9847
446,06:49:00,06:49:00,36994,11,0,0,7.2792
446,06:51:00,06:51:00,37376,12,0,0,7.5284
446,06:53:00,06:53:00,37377,13,0,0,7.8752
446,06:56:00,06:56:00,37378,14,0,0,8.1684
446,07:00:00,07:00:00,39348,15,0,0,9.0458
447,06:49:00,06:49:00,42673,1,0,0,0.0000
447,06:51:00,06:51:00,38229,2,0,0,0.9153
447,06:53:00,06:53:00,37005,3,0,0,1.7756
447,06:55:00,06:55:00,37004,4,0,0,2.3379
447,06:57:00,06:57:00,37003,5,0,0,3.5483
447,06:58:00,06:58:00,37002,6,0,0,4.1964
447,07:01:00,07:01:00,36998,7,0,0,5.6182
447,07:04:00,07:04:00,36997,8,0,0,6.2994
447,07:05:00,07:05:00,36996,9,0,0,6.5769
447,07:07:00,07:07:00,36995,10,0,0,6.9847
447,07:09:00,07:09:00,36994,11,0,0,7.2792
