2144,12:53:00,12:53:00,6907,4,0,0,1.3813
2144,12:55:00,12:55:00,14984,5,0,0,1.8928
2144,12:57:00,12:57:00,6966,6,0,0,2.4422
2144,12:59:00,12:59:00,14986,7,0,0,3.0157
2144,13:00:00,13:00:00,6957,8,0,0,3.4841
2144,13:01:00,13:01:00,6995,9,0,0,3.7445
2144,13:02:00,13:02:00,6997,10,0,0,4.2691
2144,13:03:00,13:03:00,6900,11,0,0,4.4496
2144,13:05:00,13:05:00,42545,12,0,0,4.8693
2144,13:08:00,13:08:00,26326,13,0,0,4.8788
2144,13:11:00,13:11:00,39134,14,0,0,5.3758
2144,13:13:00,13:13:00,39133,15,0,0,5.7481
2144,13:14:00,13:14:00,39131,16,0,0,5.8576
2144,13:16:00,13:16:00,39130,17,0,0,6.0187
2145,13:10:00,13:10:00,38065,1,0,0,0.0000
2145,13:12:00,13:12:00,38064,2,0,0,0.3998
2145,13:16:00,13:16:00,26316,3,0,0,0.8362
2145,13:18:00,13:18:00,6907,4,0,0,1.3813
2145,13:20:00,13:20:00,14984,5,0,0,1.8928
2145,13:22:00,13:22:00,6966,6,0,0,2.4422
2145,13:24:00,13:24:00,14986,7,0,0,3.0157
2145,13:25:00,13:25:00,6957,8,0,0,3.4841
2145,13:26:00,13:26:00,6995,9,0,0,3.7445
2145,13:27:00,13:27:00,6997,10,0,0,4.2691
2145,13:28:00,13:28:00,6900,11,0,0,4.4496
2145,13:30:00,13:30:00,42545,12,0,0,4.8693
2145,13:33:00,13:33:00,26326,13,0,0,4.8788
2145,13:36:00,13:36:00,39134,14,0,0,5.3758
2145,13:38:00,13:38:00,39133,15,0,0,5.7481
2145,13:39:00,13:39:00,39131,16,0,0,5.8576
2145,13:41:00,13:41:00,39130,17,0,0,6.0187
2146,13:35:00,13:35:00,38065,1,0,0,0.0000
2146,13:37:00,13:37:00,38064,2,0,0,0.3998
2146,13:41:00,13:41:00,26316,3,0,0,0.8362
2146,13:43:00,13:43:00,6907,4,0,0,1.3813
2146,13:45:00,13:45:00,14984,5,0,0,1.8928
2146,13:47:00,13:47:00,6966,6,0,0,2.4422
2146,13:49:00,13:49:00,14986,7,0,0,3.0157
2146,13:50:00,13:50:00,6957,8,0,0,3.4841
2146,13:51:00,13:51:00,6995,9,0,0,3.7445
2146,13:52:00,13:52:00,6997,10,0,0,4.2691
2146,13:53:00,13:53:00,6900,11,0,0,4.4496
2146,13:55:00,13:55:00,42545,12,0,0,4.8693
2146,13:58:00,13:58:00,26326,13,0,0,4.8788
2146,14:01:00,14:01:00,39134,14,0,0,5.3758
2146,14:03:00,14:03:00,39133,15,0,0,5.7481
2146,14:04:00,14:04:00,39131,16,0,0,5.8576
2146,14:06:00,14:06:00,39130,17,0,0,6.0187
2147,14:00:00,14:00:00,38065,1,0,0,0.0000
2147,14:02:00,14:02:00,38064,2,0,0,0.3998
2147,14:06:00,14:06:00,26316,3,0,0,0.8362
2147,14:08:00,14:08:00,6907,4,0,0,1.3813
2147,14:10:00,14:10:00,14984,5,0,0,1.8928
2147,14:12:00,14:12:00,6966,6,0,0,2.4422
