235,15:44:00,15:44:00,36997,8,0,0,6.2994
235,15:45:00,15:45:00,36996,9,0,0,6.5769
235,15:47:00,15:47:00,36995,10,0,0,6.9847
235,15:49:00,15:49:00,36994,11,0,0,7.2792
235,15:51:00,15:51:00,37376,12,0,0,7.5284
235,15:53:00,15:53:00,37377,13,0,0,7.8752
235,15:56:00,15:56:00,37378,14,0,0,8.1684
235,16:00:00,16:00:00,39348,15,0,0,9.0458
236,15:49:00,15:49:00,42673,1,0,0,0.0000
236,15:51:00,15:51:00,38229,2,0,0,0.9153
236,15:53:00,15:53:00,37005,3,0,0,1.7756
236,15:55:00,15:55:00,37004,4,0,0,2.3379
236,15:57:00,15:57:00,37003,5,0,0,3.5483
236,15:58:00,15:58:00,37002,6,0,0,4.1964
236,16:01:00,16:01:00,36998,7,0,0,5.6182
236,16:04:00,16:04:00,36997,8,0,0,6.2994
236,16:05:00,16:05:00,36996,9,0,0,6.5769
236,16:07:00,16:07:00,36995,10,0,0,6.9847
236,16:09:00,16:09:00,36994,11,0,0,7.2792
236,16:11:00,16:11:00,37376,12,0,0,7.5284
236,16:13:00,16:13:00,37377,13,0,0,7.8752
236,16:16:00,16:16:00,37378,14,0,0,8.1684
236,16:20:00,16:20:00,39348,15,0,0,9.0458
237,16:09:00,16:09:00,42673,1,0,0,0.0000
237,16:11:00,16:11:00,38229,2,0,0,0.9153
237,16:13:00,16:13:00,37005,3,0,0,1.7756
237,16:15:00,16:15:00,37004,4,0,0,2.3379
237,16:17:00,16:17:00,37003,5,0,0,3.5483
237,16:18:00,16:18:00,37002,6,0,0,4.1964
237,16:21:00,16:21:00,36998,7,0,0,5.6182
237,16:24:00,16:24:00,36997,8,0,0,6.2994
237,16:25:00,16:25:00,36996,9,0,0,6.5769
237,16:27:00,16:27:00,36995,10,0,0,6.9847
237,16:29:00,16:29:00,36994,11,0,0,7.2792
237,16:31:00,16:31:00,37376,12,0,0,7.5284
237,16:33:00,16:33:00,37377,13,0,0,7.8752
237,16:36:00,16:36:00,37378,14,0,0,8.1684
237,16:40:00,16:40:00,39348,15,0,0,9.0458
