360,18:10:00,18:10:00,37005,13,0,0,7.2754
360,18:12:00,18:12:00,38229,14,0,0,8.1356
360,18:15:00,18:15:00,42673,15,0,0,9.0371
361,18:05:00,18:05:00,39348,1,0,0,0.0000
361,18:08:00,18:08:00,37378,2,0,0,0.8826
361,18:10:00,18:10:00,37377,3,0,0,1.1758
361,18:12:00,18:12:00,37376,4,0,0,1.5225
361,18:14:00,18:14:00,36994,5,0,0,1.7718
361,18:16:00,18:16:00,36995,6,0,0,2.0663
361,18:18:00,18:18:00,36996,7,0,0,2.4741
361,18:19:00,18:19:00,36997,8,0,0,2.7515
361,18:22:00,18:22:00,36998,9,0,0,3.4328
361,18:25:00,18:25:00,37002,10,0,0,4.8545
361,18:26:00,18:26:00,37003,11,0,0,5.5027
361,18:28:00,18:28:00,37004,12,0,0,6.7131
361,18:30:00,18:30:00,37005,13,0,0,7.2754
361,18:32:00,18:32:00,38229,14,0,0,8.1356
361,18:35:00,18:35:00,42673,15,0,0,9.0371
362,18:25:00,18:25:00,39348,1,0,0,0.0000
362,18:28:00,18:28:00,37378,2,0,0,0.8826
362,18:30:00,18:30:00,37377,3,0,0,1.1758
362,18:32:00,18:32:00,37376,4,0,0,1.5225
362,18:34:00,18:34:00,36994,5,0,0,1.7718
362,18:36:00,18:36:00,36995,6,0,0,2.0663
362,18:38:00,18:38:00,36996,7,0,0,2.4741
362,18:39:00,18:39:00,36997,8,0,0,2.7515
362,18:42:00,18:42:00,36998,9,0,0,3.4328
362,18:45:00,18:45:00,37002,10,0,0,4.8545
362,18:46:00,18:46:00,37003,11,0,0,5.5027
362,18:48:00,18:48:00,37004,12,0,0,6.7131
362,18:50:00,18:50:00,37005,13,0,0,7.2754
362,18:52:00,18:52:00,38229,14,0,0,8.1356
362,18:55:00,18:55:00,42673,15,0,0,9.0371
363,18:45:00,18:45:00,39348,1,0,0,0.0000
363,18:48:00,18:48:00,37378,2,0,0,0.8826
363,18:50:00,18:50:00,37377,3,0,0,1.1758
363,18:52:00,18:52:00,37376,4,0,0,1.5225
